left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.42213420814478836,0.2611457450312237,0.4269117975715422,0.5836063564206111,0.42213420814478836,0.40910206982213304,0.5494684963716369,0.4267772887322894,0.2611457450312237,0.40910206982213304,0.17910447761194026,0.3554760957531874,0.4269117975715422,0.5494684963716369,0.17910447761194026,0.3294569980984086,0.5836063564206111,0.4267772887322894,0.3554760957531874,0.3294569980984086
0.46055256591429594,0.3622073411161325,0.3504511817031561,0.56467595813907,0.46055256591429594,0.3209446776294487,0.5430251012779522,0.33505750538002904,0.3622073411161325,0.3209446776294487,0.23784537356902927,0.2110129927576194,0.3504511817031561,0.5430251012779522,0.23784537356902927,0.4112857529735691,0.56467595813907,0.33505750538002904,0.2110129927576194,0.4112857529735691
0.4559435504795917,0.32438652605710483,0.3909123590753061,0.5367525298027302,0.4559435504795917,0.33326276533041294,0.6126784651359262,0.4096793728843063,0.32438652605710483,0.33326276533041294,0.2830116645779913,0.21248618154112006,0.3909123590753061,0.6126784651359262,0.2830116645779913,0.37603326574337853,0.5367525298027302,0.4096793728843063,0.21248618154112006,0.37603326574337853
0.4551695401096683,0.3616014926892791,0.345785004415136,0.5394691551886455,0.4551695401096683,0.3122055983814298,0.5695645921142445,0.35176398716462626,0.3616014926892791,0.3122055983814298,0.279620278150319,0.17913395759860445,0.345785004415136,0.5695645921142445,0.279620278150319,0.4087898468180435,0.5394691551886455,0.35176398716462626,0.17913395759860445,0.4087898468180435
0.4587344241398025,0.2888248270852219,0.38037494794133825,0.5708917398786048,0.4587344241398025,0.2752620685010269,0.5796381166095027,0.35811791460292786,0.2888248270852219,0.2752620685010269,0.3058844128556977,0.28363495316766796,0.38037494794133825,0.5796381166095027,0.3058844128556977,0.42452165797453123,0.5708917398786048,0.35811791460292786,0.28363495316766796,0.42452165797453123
0.2028775394327644,0.13376968262419012,0.3820053123690761,0.42669919168886766,0.2028775394327644,0.18139950154018353,0.42673741199067,0.37712164439746676,0.13376968262419012,0.18139950154018353,0.2696766842938257,0.29295359406778376,0.3820053123690761,0.42673741199067,0.2696766842938257,0.18743361142591988,0.42669919168886766,0.37712164439746676,0.29295359406778376,0.18743361142591988
0.4638423774042247,0.38564836238217004,0.3553814159559543,0.5353374488028211,0.4638423774042247,0.30722470735777424,0.5981124907447496,0.35687133379614394,0.38564836238217004,0.30722470735777424,0.3242851213887499,0.14968963089735893,0.3553814159559543,0.5981124907447496,0.3242851213887499,0.42113760997508703,0.5353374488028211,0.35687133379614394,0.14968963089735893,0.42113760997508703
0.45508918053863284,0.32241127793588165,0.414444576360268,0.6008030516520717,0.45508918053863284,0.37179489272052113,0.6252098811628074,0.42389550068809617,0.32241127793588165,0.37179489272052113,0.25466828820663795,0.2871514182763149,0.414444576360268,0.6252098811628074,0.25466828820663795,0.43999999999999995,0.6008030516520717,0.42389550068809617,0.2871514182763149,0.43999999999999995
0.4601484892677575,0.2666836903827097,0.36330742366654417,0.5663071049627273,0.4601484892677575,0.2722964722973051,0.5340348025920545,0.35001416391907825,0.2666836903827097,0.2722964722973051,0.27181552619243116,0.30273868614739563,0.36330742366654417,0.5340348025920545,0.27181552619243116,0.38191113822016604,0.5663071049627273,0.35001416391907825,0.30273868614739563,0.38191113822016604
0.4930630413116224,0.38053798676623135,0.44127024564306233,0.5922004127989324,0.4930630413116224,0.35675408248148044,0.5972979535288293,0.4321462603916996,0.38053798676623135,0.35675408248148044,0.24226623492970806,0.21166868804156896,0.44127024564306233,0.5972979535288293,0.24226623492970806,0.33070315984465015,0.5922004127989324,0.4321462603916996,0.21166868804156896,0.33070315984465015
0.4520299280270622,0.29808306998764095,0.3763923424814018,0.5695049301075774,0.4520299280270622,0.3657985139198628,0.5817117375927843,0.3765850663876532,0.29808306998764095,0.3657985139198628,0.21600269118805468,0.28575416676510984,0.3763923424814018,0.5817117375927843,0.21600269118805468,0.41948235623164637,0.5695049301075774,0.3765850663876532,0.28575416676510984,0.41948235623164637
0.4491830956085216,0.3043951392922035,0.38761935404542214,0.5222036674525667,0.4491830956085216,0.3180987740559966,0.5870773332584838,0.3909449296369295,0.3043951392922035,0.3180987740559966,0.26915975701720435,0.21812231448635486,0.38761935404542214,0.5870773332584838,0.26915975701720435,0.34990125833652014,0.5222036674525667,0.3909449296369295,0.21812231448635486,0.34990125833652014
0.4340513789021811,0.44215076357366173,0.3489305618933139,0.5248097959133742,0.4340513789021811,0.2364926535701312,0.5220550274301227,0.3303591449673741,0.44215076357366173,0.2364926535701312,0.3541900953944391,0.10431463409722773,0.3489305618933139,0.5220550274301227,0.3541900953944391,0.3656415942201813,0.5248097959133742,0.3303591449673741,0.10431463409722773,0.3656415942201813
0.5229747338349041,0.34417867353170184,0.38289543354785877,0.5938175212498624,0.5229747338349041,0.38779966483328315,0.6073547394735457,0.3834912203393892,0.34417867353170184,0.38779966483328315,0.22053203724174045,0.2581169768727532,0.38289543354785877,0.6073547394735457,0.22053203724174045,0.4090338577256873,0.5938175212498624,0.3834912203393892,0.2581169768727532,0.4090338577256873
0.5071724960017304,0.43621630729540295,0.4004547833911279,0.6174858352468073,0.5071724960017304,0.301440112621011,0.6434466719593439,0.4027580564664045,0.43621630729540295,0.301440112621011,0.3760285202383767,0.18522741668888493,0.4004547833911279,0.6434466719593439,0.3760285202383767,0.46604915919330026,0.6174858352468073,0.4027580564664045,0.18522741668888493,0.46604915919330026
0.4717536568476501,0.36524059850252494,0.3695238000710618,0.5721842230242161,0.4717536568476501,0.364550450202657,0.5649997006502392,0.3647622763410648,0.36524059850252494,0.364550450202657,0.21344749504418392,0.22238405693433375,0.3695238000710618,0.5649997006502392,0.21344749504418392,0.3996101364522417,0.5721842230242161,0.3647622763410648,0.22238405693433375,0.3996101364522417
0.38880630870562805,0.17156349295886897,0.41719832247926547,0.5128200689881569,0.38880630870562805,0.43026121897434355,0.5952622113676374,0.4475085362826214,0.17156349295886897,0.43026121897434355,0.24609067081242592,0.3836564863322865,0.41719832247926547,0.5952622113676374,0.24609067081242592,0.3129773396323259,0.5128200689881569,0.4475085362826214,0.3836564863322865,0.3129773396323259
0.4497032720707295,0.28083531340595663,0.38956681615718275,0.5473575648182867,0.4497032720707295,0.3231507596753515,0.551307672523511,0.399460363577094,0.28083531340595663,0.3231507596753515,0.2323696151000417,0.2665322822702113,0.38956681615718275,0.551307672523511,0.2323696151000417,0.3249865243427007,0.5473575648182867,0.399460363577094,0.2665322822702113,0.3249865243427007
0.4590881889354895,0.28059140795415793,0.3584718352518505,0.5611303360873209,0.4590881889354895,0.37678625786386327,0.5749707241639109,0.36858339135323603,0.28059140795415793,0.37678625786386327,0.19832733881100775,0.2972516103609496,0.3584718352518505,0.5749707241639109,0.19832733881100775,0.4151542338689151,0.5611303360873209,0.36858339135323603,0.2972516103609496,0.4151542338689151
0.4311116095973669,0.2431103583236647,0.40383759373308853,0.5503844891898902,0.4311116095973669,0.396327082061299,0.5527351160915731,0.410984073932459,0.2431103583236647,0.396327082061299,0.18721448103201732,0.32700556727211344,0.40383759373308853,0.5527351160915731,0.18721448103201732,0.32067441861379153,0.5503844891898902,0.410984073932459,0.32700556727211344,0.32067441861379153
0.46179004227057857,0.37523243862384664,0.36902180398810286,0.5444494372127221,0.46179004227057857,0.3235204247459573,0.5702350815573095,0.37888600318717186,0.37523243862384664,0.3235204247459573,0.26641692259268884,0.16930854715796734,0.36902180398810286,0.5702350815573095,0.26641692259268884,0.37018361314861303,0.5444494372127221,0.37888600318717186,0.16930854715796734,0.37018361314861303
0.46505505702736233,0.28937392635272696,0.3883671874857077,0.5775128013862786,0.46505505702736233,0.28569869698793054,0.5783713631875815,0.3950320219990303,0.28937392635272696,0.28569869698793054,0.29542316257248324,0.29254338496307414,0.3883671874857077,0.5783713631875815,0.29542316257248324,0.3883398071817263,0.5775128013862786,0.3950320219990303,0.29254338496307414,0.3883398071817263
0.42081794733767175,0.3980682901287241,0.47184837409111824,0.6185512708270517,0.42081794733767175,0.25119617224880386,0.5421177092391324,0.44309630954544416,0.3980682901287241,0.25119617224880386,0.29827574075064245,0.2373046705743514,0.47184837409111824,0.5421177092391324,0.29827574075064245,0.3062062425391702,0.6185512708270517,0.44309630954544416,0.2373046705743514,0.3062062425391702
0.4895691736572565,0.30236791806557867,0.36639632013561935,0.5641354520495645,0.4895691736572565,0.3215994422055039,0.5672227997148008,0.3758022878701354,0.30236791806557867,0.3215994422055039,0.24649719817189192,0.26193380554433043,0.36639632013561935,0.5672227997148008,0.24649719817189192,0.3723653395784543,0.5641354520495645,0.3758022878701354,0.26193380554433043,0.3723653395784543
0.46642518661632615,0.2755498984558086,0.34214845694871987,0.5546262242280057,0.46642518661632615,0.2965356324151253,0.545014983189541,0.3470034163278436,0.2755498984558086,0.2965356324151253,0.2506109550602351,0.2792963004125356,0.34214845694871987,0.545014983189541,0.2506109550602351,0.39364642678483774,0.5546262242280057,0.3470034163278436,0.2792963004125356,0.39364642678483774
0.4735963338462308,0.3229485442278839,0.37411844105260733,0.5675877619184784,0.4735963338462308,0.31703125451833053,0.561146964477952,0.3704666206542883,0.3229485442278839,0.31703125451833053,0.2443443685221969,0.24484808622204804,0.37411844105260733,0.561146964477952,0.2443443685221969,0.37990001096039555,0.5675877619184784,0.3704666206542883,0.24484808622204804,0.37990001096039555
0.4484812795135911,0.31117438566208555,0.39000833584618494,0.5661236548671378,0.4484812795135911,0.28265773446387255,0.555485020835812,0.3905855054151249,0.31117438566208555,0.28265773446387255,0.2728742595437981,0.2573203253541284,0.39000833584618494,0.555485020835812,0.2728742595437981,0.36166625576519973,0.5661236548671378,0.3905855054151249,0.2573203253541284,0.36166625576519973
0.47412380382543234,0.37973821129195307,0.38488833963946306,0.5676630576467202,0.47412380382543234,0.38365145900211967,0.5826542217912968,0.3887147862323132,0.37973821129195307,0.38365145900211967,0.21571940158509081,0.20253320346210058,0.38488833963946306,0.5826542217912968,0.21571940158509081,0.38227482322896233,0.5676630576467202,0.3887147862323132,0.20253320346210058,0.38227482322896233
0.4515855055005335,0.3743112609440216,0.38272890609407956,0.546052171894301,0.4515855055005335,0.25746763846189546,0.5404982298476897,0.39196341111316535,0.3743112609440216,0.25746763846189546,0.2930898702874888,0.18990809504541845,0.38272890609407956,0.5404982298476897,0.2930898702874888,0.3214367919896183,0.546052171894301,0.39196341111316535,0.18990809504541845,0.3214367919896183
0.4393476073137076,0.22812921379509643,0.38690936423165745,0.5198352067551308,0.4393476073137076,0.41431954510948443,0.5968891923527537,0.3982312095873964,0.22812921379509643,0.41431954510948443,0.20045341703025968,0.3160707672587881,0.38690936423165745,0.5968891923527537,0.20045341703025968,0.3621494707067684,0.5198352067551308,0.3982312095873964,0.3160707672587881,0.3621494707067684
0.4775237184188668,0.22055219995041087,0.3540416255073757,0.5436326730715165,0.4775237184188668,0.29947637986705106,0.5990562538488666,0.359869256199062,0.22055219995041087,0.29947637986705106,0.3230342085983332,0.3327596861825319,0.3540416255073757,0.5990562538488666,0.3230342085983332,0.4183598739878175,0.5436326730715165,0.359869256199062,0.3327596861825319,0.4183598739878175
0.45481597757086883,0.3570907475692379,0.4049634476059178,0.5812048034656995,0.45481597757086883,0.3192855529220023,0.5746340456781499,0.39918706201099824,0.3570907475692379,0.3192855529220023,0.2605230920535164,0.22428384845065713,0.4049634476059178,0.5746340456781499,0.2605230920535164,0.37892490617308144,0.5812048034656995,0.39918706201099824,0.22428384845065713,0.37892490617308144
0.40845441548363615,0.342790878956468,0.3441084439748779,0.47019449814475844,0.40845441548363615,0.25458761872192626,0.5249574906960868,0.35962359142712,0.342790878956468,0.25458761872192626,0.28840848126025587,0.14308984642387143,0.3441084439748779,0.5249574906960868,0.28840848126025587,0.3047373020081482,0.47019449814475844,0.35962359142712,0.14308984642387143,0.3047373020081482
0.4405279015627154,0.3435707868181892,0.39396663071518023,0.5801712497841065,0.4405279015627154,0.3233394080277532,0.5196391878552555,0.38389464104706367,0.3435707868181892,0.3233394080277532,0.1975424459585807,0.24015846205528665,0.39396663071518023,0.5196391878552555,0.1975424459585807,0.3450846957206835,0.5801712497841065,0.38389464104706367,0.24015846205528665,0.3450846957206835
0.4355514010489282,0.3059655981722687,0.3450235629537631,0.5685704121347256,0.4355514010489282,0.2603009001943237,0.5540322480004364,0.345954134400119,0.3059655981722687,0.2603009001943237,0.29575652512435824,0.26280509863635554,0.3450235629537631,0.5540322480004364,0.29575652512435824,0.44942897276044347,0.5685704121347256,0.345954134400119,0.26280509863635554,0.44942897276044347
0.35573505261679755,0.31888570117955967,0.3459577026408161,0.3831813100240223,0.35573505261679755,0.25242445950073117,0.5879119007145953,0.34595770264081604,0.31888570117955967,0.25242445950073117,0.38340321447164827,0.09809076857476656,0.3459577026408161,0.5879119007145953,0.38340321447164827,0.3557350526167975,0.3831813100240223,0.34595770264081604,0.09809076857476656,0.3557350526167975
0.4534734520610804,0.2945810025981128,0.39092112694015774,0.5553066487177951,0.4534734520610804,0.2907306968504782,0.5543243505176981,0.3967442629845343,0.2945810025981128,0.2907306968504782,0.2656657131850723,0.26415502255883455,0.39092112694015774,0.5543243505176981,0.2656657131850723,0.33679325026457185,0.5553066487177951,0.3967442629845343,0.26415502255883455,0.33679325026457185
0.46542336546383206,0.3087994465905879,0.3916678642987828,0.5425895599836328,0.46542336546383206,0.32280694574984997,0.6065818598843763,0.4070265888537209,0.3087994465905879,0.32280694574984997,0.2839169486769188,0.23486963183698742,0.3916678642987828,0.6065818598843763,0.2839169486769188,0.36879708570054864,0.5425895599836328,0.4070265888537209,0.23486963183698742,0.36879708570054864
0.5001373102474583,0.3193405548742014,0.359690132321527,0.5610447997647731,0.5001373102474583,0.3476886296901497,0.5769753584635223,0.37306026484583926,0.3193405548742014,0.3476886296901497,0.22945991985561556,0.24269548838076857,0.359690132321527,0.5769753584635223,0.22945991985561556,0.3791208791208791,0.5610447997647731,0.37306026484583926,0.24269548838076857,0.3791208791208791
0.4585381302440066,0.3387231430340805,0.36539299507165135,0.588302643203309,0.4585381302440066,0.21767404131862889,0.5252615783127275,0.3526571896769998,0.3387231430340805,0.21767404131862889,0.30769004434613606,0.2617604874920416,0.36539299507165135,0.5252615783127275,0.30769004434613606,0.39708156497436836,0.588302643203309,0.3526571896769998,0.2617604874920416,0.39708156497436836
