left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.394772847067344,0.256120264195568,0.44792747225753865,0.7151723481611781,0.394772847067344,0.24791059106465127,0.4030662706683697,0.43738273975175207,0.256120264195568,0.24791059106465127,0.22207461366731443,0.4606705034214812,0.44792747225753865,0.4030662706683697,0.22207461366731443,0.3573016861638818,0.7151723481611781,0.43738273975175207,0.4606705034214812,0.3573016861638818
0.42248376113124614,0.3092835782028738,0.5164686218501577,0.7455422239340246,0.42248376113124614,0.2651138650901233,0.45700586782233377,0.4755558660487984,0.3092835782028738,0.2651138650901233,0.24369104624692287,0.4367629834434102,0.5164686218501577,0.45700586782233377,0.24369104624692287,0.32172750194646477,0.7455422239340246,0.4755558660487984,0.4367629834434102,0.32172750194646477
0.38391800884600397,0.19214304885586625,0.3606356572937018,0.5587785590852242,0.38391800884600397,0.29879598403987867,0.36207207525355606,0.31766620586178934,0.19214304885586625,0.29879598403987867,0.1726410916563321,0.3786801233889846,0.3606356572937018,0.36207207525355606,0.1726410916563321,0.27656947788614805,0.5587785590852242,0.31766620586178934,0.3786801233889846,0.27656947788614805
0.40251723145814144,0.45222836476563766,0.43135417472089077,0.6731684575318193,0.40251723145814144,0.2216522032964849,0.39773602831426935,0.3939654022527327,0.45222836476563766,0.2216522032964849,0.21115947284420103,0.22234870580094043,0.43135417472089077,0.39773602831426935,0.21115947284420103,0.3355222333080524,0.6731684575318193,0.3939654022527327,0.22234870580094043,0.3355222333080524
0.47722468371028676,0.308912355711689,0.3939400754746544,0.6920013635731337,0.47722468371028676,0.2937586358681789,0.41562969522780263,0.3566192285723766,0.308912355711689,0.2937586358681789,0.14541736838465172,0.3882970795249422,0.3939400754746544,0.41562969522780263,0.14541736838465172,0.38690906021183125,0.6920013635731337,0.3566192285723766,0.3882970795249422,0.38690906021183125
0.4532556044810722,0.4315738099044947,0.41311087662056845,0.6718636274076383,0.4532556044810722,0.2158276790373375,0.3996418965589577,0.361287213921194,0.4315738099044947,0.2158276790373375,0.19517529240772394,0.24111061829006822,0.41311087662056845,0.3996418965589577,0.19517529240772394,0.341889315043738,0.6718636274076383,0.361287213921194,0.24111061829006822,0.341889315043738
0.46532718770035436,0.429964443740816,0.384825085433139,0.7108063592283119,0.46532718770035436,0.23648561821183398,0.4067516050507569,0.36142071877963733,0.429964443740816,0.23648561821183398,0.18787029329247612,0.28302484915535375,0.384825085433139,0.4067516050507569,0.18787029329247612,0.4211853592208434,0.7108063592283119,0.36142071877963733,0.28302484915535375,0.4211853592208434
0.3985877873189187,0.3367991969763265,0.4485613348837434,0.6898871656863514,0.3985877873189187,0.2493574230185669,0.38527485075293005,0.40963194685246146,0.3367991969763265,0.2493574230185669,0.15191350543696533,0.3574499408091822,0.4485613348837434,0.38527485075293005,0.15191350543696533,0.32036226669189655,0.6898871656863514,0.40963194685246146,0.3574499408091822,0.32036226669189655
0.49764948385496194,0.4139717849213699,0.4081388586163726,0.7112462436828692,0.49764948385496194,0.22579328299085127,0.40653827030981354,0.347596702569697,0.4139717849213699,0.22579328299085127,0.1814456261833563,0.29727510600926205,0.4081388586163726,0.40653827030981354,0.1814456261833563,0.3855721393034826,0.7112462436828692,0.347596702569697,0.29727510600926205,0.3855721393034826
0.4444755636353116,0.4178218620851517,0.42101295180848747,0.6796908800537392,0.4444755636353116,0.21884006072964748,0.3806793003757709,0.3596244127125032,0.4178218620851517,0.21884006072964748,0.1666041770228835,0.26191693998724125,0.42101295180848747,0.3806793003757709,0.1666041770228835,0.3378889339633392,0.6796908800537392,0.3596244127125032,0.26191693998724125,0.3378889339633392
0.3703969510123226,0.37365152621955044,0.44010512135871294,0.6910055771066994,0.3703969510123226,0.26224776228166596,0.3959030877560581,0.4277779917290741,0.37365152621955044,0.26224776228166596,0.1336553517250503,0.32671747330621154,0.44010512135871294,0.3959030877560581,0.1336553517250503,0.34765669967018314,0.6910055771066994,0.4277779917290741,0.32671747330621154,0.34765669967018314
0.46648625441696123,0.44615648376167866,0.31692520513439865,0.694666275162932,0.46648625441696123,0.21573740099429184,0.42814152702787645,0.32651181793138884,0.44615648376167866,0.21573740099429184,0.26405775200546294,0.25089836368835083,0.31692520513439865,0.42814152702787645,0.26405775200546294,0.4917876534007204,0.694666275162932,0.32651181793138884,0.25089836368835083,0.4917876534007204
0.37996745470373017,0.3087099106402797,0.4378848979802501,0.6715344167767853,0.37996745470373017,0.20287721306233733,0.3867450316923504,0.41009803331562794,0.3087099106402797,0.20287721306233733,0.1987315832976283,0.362906925680909,0.4378848979802501,0.3867450316923504,0.1987315832976283,0.3166516196053711,0.6715344167767853,0.41009803331562794,0.362906925680909,0.3166516196053711
0.45769363747918035,0.399001642161513,0.4111511276920045,0.6894227977064352,0.45769363747918035,0.2278698238877502,0.3992011044925789,0.365808994035452,0.399001642161513,0.2278698238877502,0.1724979520600553,0.29048636393484617,0.4111511276920045,0.3992011044925789,0.1724979520600553,0.36247892543155263,0.6894227977064352,0.365808994035452,0.29048636393484617,0.36247892543155263
0.4066501536338132,0.20662373878697188,0.37893246014630527,0.6134132751570052,0.4066501536338132,0.2800949824974467,0.39657429200292305,0.3481624770087712,0.20662373878697188,0.2800949824974467,0.20018197134225796,0.4090810711797884,0.37893246014630527,0.39657429200292305,0.20018197134225796,0.3304317812437352,0.6134132751570052,0.3481624770087712,0.4090810711797884,0.3304317812437352
0.3700736564712967,0.45735851249559395,0.45459277920872876,0.668585278320893,0.3700736564712967,0.1743350379692166,0.35253581096827863,0.39552394659966567,0.45735851249559395,0.1743350379692166,0.22203903200408406,0.2287285059914671,0.45459277920872876,0.35253581096827863,0.22203903200408406,0.2814020898043711,0.668585278320893,0.39552394659966567,0.2287285059914671,0.2814020898043711
0.4017925818648112,0.5155317327769044,0.39116916622140474,0.6292898334065896,0.4017925818648112,0.22504839790960451,0.37179012260455213,0.34136777230857906,0.5155317327769044,0.22504839790960451,0.2721014837215847,0.12291109762591998,0.39116916622140474,0.37179012260455213,0.2721014837215847,0.3297614938852393,0.6292898334065896,0.34136777230857906,0.12291109762591998,0.3297614938852393
0.4468364210063027,0.3499146033681104,0.4415553031310455,0.6957760169722977,0.4468364210063027,0.18026829367408528,0.38865521646708995,0.37999278366012035,0.3499146033681104,0.18026829367408528,0.22146590454909343,0.352111221738018,0.4415553031310455,0.38865521646708995,0.22146590454909343,0.3309863850660915,0.6957760169722977,0.37999278366012035,0.352111221738018,0.3309863850660915
0.45357956742797445,0.36247779914254374,0.39825037865507545,0.6520270544588875,0.45357956742797445,0.24183407752603933,0.3730174704485145,0.3356048710477156,0.36247779914254374,0.24183407752603933,0.13273628424476777,0.29086279910548785,0.39825037865507545,0.3730174704485145,0.13273628424476777,0.32305127409355644,0.6520270544588875,0.3356048710477156,0.29086279910548785,0.32305127409355644
0.4852547572297923,0.37672438937191094,0.42029283673746765,0.6887188411408974,0.4852547572297923,0.22367972410253062,0.39484347110837964,0.34826411378995126,0.37672438937191094,0.22367972410253062,0.17532762789172876,0.31243052904061597,0.42029283673746765,0.39484347110837964,0.17532762789172876,0.3423989356055424,0.6887188411408974,0.34826411378995126,0.31243052904061597,0.3423989356055424
0.49920727752703237,0.4287234585596146,0.3922707585091286,0.6973904242306632,0.49920727752703237,0.23763091070239975,0.4320535005945134,0.35101147724552806,0.4287234585596146,0.23763091070239975,0.2021555903823924,0.2686670928101349,0.3922707585091286,0.4320535005945134,0.2021555903823924,0.3965984687838985,0.6973904242306632,0.35101147724552806,0.2686670928101349,0.3965984687838985
0.47581908812472296,0.3067865779015307,0.40240867430944305,0.6960649652493295,0.47581908812472296,0.305800145154337,0.43928093334871576,0.3673865423504168,0.3067865779015307,0.305800145154337,0.15675646191926143,0.39651364984202764,0.40240867430944305,0.43928093334871576,0.15675646191926143,0.3999152264493709,0.6960649652493295,0.3673865423504168,0.39651364984202764,0.3999152264493709
0.4570439761125302,0.38176804875516834,0.41972167518801307,0.6928401445497894,0.4570439761125302,0.23180786919238702,0.398881152052772,0.3706405507725706,0.38176804875516834,0.23180786919238702,0.16732605674889006,0.3111990177997632,0.41972167518801307,0.398881152052772,0.16732605674889006,0.35619675185620786,0.6928401445497894,0.3706405507725706,0.3111990177997632,0.35619675185620786
0.45254152442509693,0.4150206795394009,0.4831090624499322,0.7130222681596501,0.45254152442509693,0.22611474988682861,0.4014921815258333,0.40059017348217535,0.4150206795394009,0.22611474988682861,0.17596565292869523,0.29824226301172974,0.4831090624499322,0.4014921815258333,0.17596565292869523,0.3047003269242133,0.7130222681596501,0.40059017348217535,0.29824226301172974,0.3047003269242133
0.41897088733099586,0.4171133290777297,0.44628663948068054,0.7066965696693622,0.41897088733099586,0.22523636625088794,0.4061850620241143,0.4140324003118956,0.4171133290777297,0.22523636625088794,0.18636324075826913,0.28962171588391217,0.44628663948068054,0.4061850620241143,0.18636324075826913,0.3506433378039663,0.7066965696693622,0.4140324003118956,0.28962171588391217,0.3506433378039663
0.3990675175503781,0.47742812277299584,0.40903890158413797,0.6409622327266152,0.3990675175503781,0.17388621118749392,0.36462590267649414,0.3561482425116575,0.47742812277299584,0.17388621118749392,0.261172198810416,0.1872990382799426,0.40903890158413797,0.36462590267649414,0.261172198810416,0.3129055915710763,0.6409622327266152,0.3561482425116575,0.1872990382799426,0.3129055915710763
0.4358695545147936,0.27405766151552735,0.3120211544968624,0.663890405702511,0.4358695545147936,0.29164815819572326,0.3997211440152488,0.319324250394742,0.27405766151552735,0.29164815819572326,0.11281787816359803,0.40997984665794984,0.3120211544968624,0.3997211440152488,0.11281787816359803,0.46026743908320117,0.663890405702511,0.319324250394742,0.40997984665794984,0.46026743908320117
0.44482330046777857,0.4833645493052707,0.3487546916090669,0.6333866256662501,0.44482330046777857,0.20729246451513722,0.43220545021094914,0.3273973435260164,0.4833645493052707,0.20729246451513722,0.30722957283959795,0.15451553870475218,0.3487546916090669,0.43220545021094914,0.30722957283959795,0.40375985810968984,0.6333866256662501,0.3273973435260164,0.15451553870475218,0.40375985810968984
0.48692964030197194,0.2894509610605183,0.32995691000797384,0.610896358210943,0.48692964030197194,0.27752244043184926,0.45624538684290966,0.29949272896944884,0.2894509610605183,0.27752244043184926,0.187708956920161,0.32155737446490873,0.32995691000797384,0.45624538684290966,0.187708956920161,0.39306894779974205,0.610896358210943,0.29949272896944884,0.32155737446490873,0.39306894779974205
0.46709610590897505,0.4004240100411244,0.4602716922705211,0.7501398016392357,0.46709610590897505,0.2561922187297364,0.4209488904355749,0.4159700845128657,0.4004240100411244,0.2561922187297364,0.16579850111019306,0.3512193631317746,0.4602716922705211,0.4209488904355749,0.16579850111019306,0.3800371150660725,0.7501398016392357,0.4159700845128657,0.3512193631317746,0.3800371150660725
0.47701138749324784,0.38218050743020715,0.3748847878311385,0.6916696021411572,0.47701138749324784,0.21765377148253945,0.45247893157702634,0.3596176841610979,0.38218050743020715,0.21765377148253945,0.2359294425143826,0.3103444131221152,0.3748847878311385,0.45247893157702634,0.2359294425143826,0.4332067629812144,0.6916696021411572,0.3596176841610979,0.3103444131221152,0.4332067629812144
0.4283407738004005,0.4011141841652854,0.44949671336096775,0.7118583762120094,0.4283407738004005,0.14974700848816686,0.37566937472391854,0.3946371811182196,0.4011141841652854,0.14974700848816686,0.226051466929037,0.3202745246639754,0.44949671336096775,0.37566937472391854,0.226051466929037,0.33864465269420646,0.7118583762120094,0.3946371811182196,0.3202745246639754,0.33864465269420646
0.4725313534398811,0.4308466732307854,0.42707346267280205,0.7223041607401235,0.4725313534398811,0.23820273237215206,0.40394786094691504,0.3793564931702487,0.4308466732307854,0.23820273237215206,0.17066686917342164,0.2920064140630703,0.42707346267280205,0.40394786094691504,0.17066686917342164,0.3794405735795178,0.7223041607401235,0.3793564931702487,0.2920064140630703,0.3794405735795178
0.46336118897036976,0.346747427296749,0.3680335192432183,0.7102639741977611,0.46336118897036976,0.2225607775057121,0.41085022380866837,0.35900495761388224,0.346747427296749,0.2225607775057121,0.18925995021409048,0.36364069564980933,0.3680335192432183,0.41085022380866837,0.18925995021409048,0.4412825174430752,0.7102639741977611,0.35900495761388224,0.36364069564980933,0.4412825174430752
0.4736260576296818,0.44555478366347845,0.33690038311396614,0.5996583251337725,0.4736260576296818,0.21490706757074354,0.4563104177148224,0.31111363723387253,0.44555478366347845,0.21490706757074354,0.2818455484756976,0.1585566984750533,0.33690038311396614,0.4563104177148224,0.2818455484756976,0.377424513647953,0.5996583251337725,0.31111363723387253,0.1585566984750533,0.377424513647953
0.48052891869334485,0.38077976026889393,0.34756777547102063,0.678085442717941,0.48052891869334485,0.23368673408200877,0.427595987016115,0.33116204572528607,0.38077976026889393,0.23368673408200877,0.19743200200685662,0.29767779508855663,0.34756777547102063,0.427595987016115,0.19743200200685662,0.4289274934727858,0.678085442717941,0.33116204572528607,0.29767779508855663,0.4289274934727858
0.4651669472312469,0.3629241819105235,0.401790413367013,0.6937302268245071,0.4651669472312469,0.22451679138685235,0.40103693774889665,0.35962168055481414,0.3629241819105235,0.22451679138685235,0.17841831024258253,0.33080812770135337,0.401790413367013,0.40103693774889665,0.17841831024258253,0.37764095781810547,0.6937302268245071,0.35962168055481414,0.33080812770135337,0.37764095781810547
0.47602739726027393,0.40102620178249115,0.3687633119442628,0.6913929687106105,0.47602739726027393,0.21960380528296927,0.41828493282054097,0.34361897369238137,0.40102620178249115,0.21960380528296927,0.2040312943418294,0.29038304596370557,0.3687633119442628,0.41828493282054097,0.2040312943418294,0.419021170171253,0.6913929687106105,0.34361897369238137,0.29038304596370557,0.419021170171253
0.3882174523149461,0.35940291539617564,0.44457153778370306,0.6925180763902701,0.3882174523149461,0.21321969371146102,0.37476160068960357,0.41447016135547315,0.35940291539617564,0.21321969371146102,0.16350990779876762,0.33332667798412,0.44457153778370306,0.37476160068960357,0.16350990779876762,0.32282776965347854,0.6925180763902701,0.41447016135547315,0.33332667798412,0.32282776965347854
